date,value
2014-07-18,22100.0
2014-07-17,22125.0
2014-07-16,22100.0
2014-07-15,22175.0
2014-07-14,22160.0
2014-07-11,22100.0
2014-07-10,22050.0
2014-07-09,22280.0
2014-07-08,22500.0
2014-07-07,22675.0
2014-07-04,22775.0
2014-07-03,22900.0
2014-07-02,23025.0
2014-07-01,22800.0
2014-06-30,22545.0
2014-06-27,22300.0
2014-06-26,22425.0
2014-06-25,22500.0
2014-06-24,22575.0
2014-06-23,22550.0
2014-06-20,22575.0
2014-06-19,22600.0
2014-06-18,22600.0
2014-06-17,22550.0
2014-06-16,22450.0
2014-06-13,22605.0
2014-06-12,22575.0
2014-06-11,22850.0
2014-06-10,22865.0
2014-06-09,23295.0
2014-06-06,23195.0
2014-06-05,23245.0
2014-06-04,23225.0
2014-06-03,23310.0
2014-06-02,23375.0
2014-05-30,23220.0
2014-05-29,23490.0
2014-05-28,23400.0
2014-05-27,23305.0
2014-05-23,23300.0
2014-05-22,23190.0
2014-05-21,22975.0
2014-05-20,22975.0
2014-05-19,23400.0
2014-05-16,23155.0
2014-05-15,23355.0
2014-05-14,23400.0
2014-05-13,23335.0
2014-05-12,22975.0
2014-05-09,23150.0
2014-05-08,23225.0
2014-05-07,23105.0
2014-05-06,23170.0
2014-05-02,23095.0
2014-05-01,22855.0
2014-04-30,22950.0
2014-04-29,23195.0
2014-04-28,23600.0
2014-04-25,23625.0
2014-04-24,23750.0
2014-04-23,23750.0
2014-04-22,23650.0
2014-04-17,23405.0
2014-04-16,23450.0
2014-04-15,23375.0
2014-04-14,23425.0
2014-04-11,23375.0
2014-04-10,23400.0
2014-04-09,23255.0
2014-04-08,23205.0
2014-04-07,23225.0
2014-04-04,23150.0
2014-04-03,23190.0
2014-04-02,22950.0
2014-04-01,22950.0
2014-03-31,22800.0
2014-03-28,22875.0
2014-03-27,22800.0
2014-03-26,22970.0
2014-03-25,23200.0
2014-03-24,22925.0
2014-03-21,22825.0
2014-03-20,23000.0
2014-03-19,23225.0
2014-03-18,23160.0
2014-03-17,22975.0
2014-03-14,22925.0
2014-03-13,22925.0
2014-03-12,22950.0
2014-03-11,22870.0
2014-03-10,22895.0
2014-03-07,22875.0
2014-03-06,23320.0
2014-03-05,23250.0
2014-03-04,23305.0
2014-03-03,22950.0
2014-02-28,23540.0
2014-02-27,23575.0
2014-02-26,23575.0
2014-02-25,23300.0
2014-02-24,22975.0
2014-02-21,23140.0
2014-02-20,23095.0
2014-02-19,23195.0
2014-02-18,23150.0
2014-02-17,23125.0
2014-02-14,22975.0
2014-02-13,22570.0
2014-02-12,22475.0
2014-02-11,22165.0
2014-02-10,22200.0
2014-02-07,22170.0
2014-02-06,22110.0
2014-02-05,22075.0
2014-02-04,22175.0
2014-02-03,22125.0
2014-01-31,22025.0
2014-01-30,22025.0
2014-01-29,22175.0
2014-01-28,22125.0
2014-01-27,21825.0
2014-01-24,22025.0
2014-01-23,22025.0
2014-01-22,22200.0
2014-01-21,22165.0
2014-01-20,22315.0
2014-01-17,22355.0
2014-01-16,22425.0
2014-01-15,22400.0
2014-01-14,22250.0
2014-01-13,22150.0
2014-01-10,21875.0
2014-01-09,21545.0
2014-01-08,21995.0
2014-01-07,21800.0
2014-01-06,21725.0
2014-01-03,21500.0
2014-01-02,22075.0
2013-12-31,22350.0
2013-12-30,22600.0
2015-12-24,14555.0
2015-12-23,14620.0
2015-12-22,14640.0
2015-12-21,14650.0
2015-12-18,14745.0
2015-12-17,14575.0
2015-12-16,14640.0
2015-12-15,14550.0
2015-12-14,14725.0
2015-12-11,14600.0
2015-12-10,14540.0
2015-12-09,14550.0
2015-12-08,14400.0
2015-12-07,14600.0
2015-12-04,14850.0
2015-12-03,14795.0
2015-12-02,15025.0
2015-12-01,15125.0
2015-11-30,15050.0
2015-11-27,15000.0
2015-11-26,14925.0
2015-11-25,14745.0
2015-11-24,14425.0
2015-11-23,14355.0
2015-11-20,14645.0
2015-11-19,14650.0
2015-11-18,14600.0
2015-11-17,14700.0
2015-11-16,14700.0
2015-11-13,14750.0
2015-11-12,14620.0
2015-11-11,14825.0
2015-11-10,14725.0
2015-11-09,14575.0
2015-11-06,14640.0
2015-11-05,14650.0
2015-11-04,14875.0
2015-11-03,14850.0
2015-11-02,14850.0
2015-10-30,14995.0
2015-10-29,15005.0
2015-10-28,15200.0
2015-10-27,15405.0
2015-10-26,15500.0
2015-10-23,15750.0
2015-10-22,15855.0
2015-10-21,15925.0
2015-10-20,15925.0
2015-10-19,15950.0
2015-10-16,15925.0
2015-10-15,16005.0
2015-10-14,16100.0
2015-10-13,15900.0
2015-10-12,15890.0
2015-10-09,16150.0
2015-10-08,15900.0
2015-10-07,16050.0
2015-10-06,15700.0
2015-10-05,15600.0
2015-10-02,15575.0
2015-10-01,15430.0
2015-09-30,15525.0
2015-09-29,15550.0
2015-09-28,15650.0
2015-09-25,15100.0
2015-09-24,15200.0
2015-09-23,14925.0
2015-09-22,14800.0
2015-09-21,15145.0
2015-09-18,15175.0
2015-09-17,15500.0
2015-09-16,15675.0
2015-09-15,15575.0
2015-09-14,15600.0
2015-09-11,15530.0
2015-09-10,15375.0
2015-09-09,14925.0
2015-09-08,14855.0
2015-09-07,14925.0
2015-09-04,15040.0
2015-09-03,15200.0
2015-09-02,15225.0
2015-09-01,14680.0
2015-08-28,14200.0
2015-08-27,13890.0
2015-08-26,13945.0
2015-08-25,14250.0
2015-08-24,14055.0
2015-08-21,14900.0
2015-08-20,15225.0
2015-08-19,15350.0
2015-08-18,15145.0
2015-08-17,15475.0
2015-08-14,15450.0
2015-08-13,15000.0
2015-08-12,15125.0
2015-08-11,15300.0
2015-08-10,15775.0
2015-08-07,15300.0
2015-08-06,15500.0
2015-08-05,15500.0
2015-08-04,15780.0
2015-08-03,16005.0
2015-07-31,16300.0
2015-07-30,16175.0
2015-07-29,16200.0
2015-07-28,16150.0
2015-07-27,15695.0
2015-07-24,15405.0
2015-07-23,14950.0
2015-07-22,14800.0
2015-07-21,15350.0
2015-07-20,15550.0
2015-07-17,15780.0
2015-07-16,15100.0
2015-07-15,14670.0
2015-07-14,14750.0
2015-07-13,14625.0
2015-07-10,14250.0
2015-07-09,14295.0
2015-07-08,14195.0
2015-07-07,13850.0
2015-07-06,14300.0
2015-07-03,14350.0
2015-07-02,14400.0
2015-07-01,14545.0
2015-06-30,13920.0
2015-06-29,14425.0
2015-06-26,14895.0
2015-06-25,14880.0
2015-06-24,15175.0
2015-06-23,15370.0
2015-06-22,15350.0
2015-06-19,15395.0
2015-06-18,15365.0
2015-06-17,14750.0
2015-06-16,14700.0
2015-06-15,14800.0
2015-06-12,14750.0
2015-06-11,14900.0
2015-06-10,15375.0
2015-06-09,15250.0
2015-06-08,15440.0
2015-06-05,15300.0
2015-06-04,15450.0
2015-06-03,15600.0
2015-06-02,15530.0
2015-06-01,15370.0
2015-05-29,15600.0
2015-05-28,15550.0
2015-05-27,15600.0
2015-05-26,15400.0
2015-05-22,15775.0
2015-05-21,15800.0
2015-05-20,16050.0
2015-05-19,16000.0
2015-05-18,15900.0
2015-05-15,15775.0
2015-05-14,15850.0
2015-05-13,15700.0
2015-05-12,15900.0
2015-05-11,15800.0
2015-05-08,15900.0
2015-05-07,15975.0
2015-05-06,16200.0
2015-05-05,16105.0
2015-05-01,16000.0
2015-04-30,16025.0
2015-04-29,15750.0
2015-04-28,15725.0
2015-04-27,16250.0
2015-04-24,15825.0
2015-04-23,15475.0
2015-04-22,15555.0
2015-04-21,15525.0
2015-04-20,14550.0
2015-04-17,14850.0
2015-04-16,14995.0
2015-04-15,15850.0
2015-04-14,16275.0
2015-04-13,16100.0
2015-04-10,16700.0
2015-04-09,16600.0
2015-04-08,16700.0
2015-04-07,16750.0
2015-04-02,16795.0
2015-04-01,16575.0
2015-03-31,16605.0
2015-03-30,17050.0
2015-03-27,17205.0
2015-03-26,17155.0
2015-03-25,17395.0
2015-03-24,17550.0
2015-03-23,17650.0
2015-03-20,17305.0
2015-03-19,16975.0
2015-03-18,16850.0
2015-03-17,17350.0
2015-03-16,17545.0
2015-03-13,17310.0
2015-03-12,17225.0
2015-03-11,17430.0
2015-03-10,17800.0
2015-03-09,18200.0
2015-03-06,18100.0
2015-03-05,18140.0
2015-03-04,17800.0
2015-03-03,17850.0
2015-03-02,17800.0
2015-02-27,17950.0
2015-02-26,18100.0
2015-02-25,18125.0
2015-02-24,18100.0
2015-02-23,17975.0
2015-02-20,17900.0
2015-02-19,18175.0
2015-02-18,18075.0
2015-02-17,18050.0
2015-02-16,18125.0
2015-02-13,18275.0
2015-02-12,18000.0
2015-02-11,17650.0
2015-02-10,18200.0
2015-02-09,18250.0
2015-02-06,18500.0
2015-02-05,18960.0
2015-02-04,19000.0
2015-02-03,19025.0
2015-02-02,18855.0
2015-01-30,19025.0
2015-01-29,19175.0
2015-01-28,19245.0
2015-01-27,19305.0
2015-01-26,19595.0
2015-01-23,19475.0
2015-01-22,19505.0
2015-01-21,19370.0
2015-01-20,19450.0
2015-01-19,19325.0
2015-01-16,19375.0
2015-01-15,19355.0
2015-01-14,19375.0
2015-01-13,19525.0
2015-01-12,19900.0
2015-01-09,19550.0
2015-01-08,19780.0
2015-01-07,19700.0
2015-01-06,19775.0
2015-01-05,19495.0
2015-01-02,19645.0
2014-12-31,19400.0
2014-12-30,19365.0
2014-12-29,19250.0
2016-12-23,21100.0
2016-12-22,20940.0
2016-12-21,20905.0
2016-12-20,20920.0
2016-12-19,21200.0
2016-12-16,21230.0
2016-12-15,21230.0
2016-12-14,21100.0
2016-12-13,21325.0
2016-12-12,21025.0
2016-12-09,20925.0
2016-12-08,20925.0
2016-12-07,21100.0
2016-12-06,21125.0
2016-12-05,21175.0
2016-12-02,21025.0
2016-12-01,21055.0
2016-11-30,21050.0
2016-11-29,20575.0
2016-11-28,21050.0
2016-11-25,20925.0
2016-11-24,21350.0
2016-11-23,21245.0
2016-11-22,21050.0
2016-11-21,20850.0
2016-11-18,20200.0
2016-11-17,20200.0
2016-11-16,19900.0
2016-11-15,20300.0
2016-11-14,20830.0
2016-11-11,21400.0
2016-11-10,21505.0
2016-11-09,21275.0
2016-11-08,21545.0
2016-11-07,21845.0
2016-11-04,21300.0
2016-11-03,21105.0
2016-11-02,20775.0
2016-11-01,20850.0
2016-10-31,20700.0
2016-10-28,20650.0
2016-10-27,20380.0
2016-10-26,20425.0
2016-10-25,20300.0
2016-10-24,19975.0
2016-10-21,19925.0
2016-10-20,19800.0
2016-10-19,19925.0
2016-10-18,19625.0
2016-10-17,19405.0
2016-10-14,19450.0
2016-10-13,19485.0
2016-10-12,19825.0
2016-10-11,19825.0
2016-10-10,20095.0
2016-10-07,20000.0
2016-10-06,20095.0
2016-10-05,19900.0
2016-10-04,19875.0
2016-10-03,19925.0
2016-09-30,20025.0
2016-09-29,20025.0
2016-09-28,19810.0
2016-09-27,19750.0
2016-09-26,19725.0
2016-09-23,19645.0
2016-09-22,19485.0
2016-09-21,19300.0
2016-09-20,19475.0
2016-09-19,19350.0
2016-09-16,19100.0
2016-09-15,19045.0
2016-09-14,19200.0
2016-09-13,19050.0
2016-09-12,19050.0
2016-09-09,19300.0
2016-09-08,19575.0
2016-09-07,19550.0
2016-09-06,19450.0
2016-09-05,19395.0
2016-09-02,19325.0
2016-09-01,19150.0
2016-08-31,18875.0
2016-08-30,18800.0
2016-08-26,18890.0
2016-08-25,18750.0
2016-08-24,18850.0
2016-08-23,18700.0
2016-08-22,18540.0
2016-08-19,18540.0
2016-08-18,18390.0
2016-08-17,18350.0
2016-08-16,18400.0
2016-08-15,18240.0
2016-08-12,18195.0
2016-08-11,18340.0
2016-08-10,18550.0
2016-08-09,18415.0
2016-08-08,18300.0
2016-08-05,18350.0
2016-08-04,17995.0
2016-08-03,17925.0
2016-08-02,17990.0
2016-08-01,17875.0
2016-07-29,17850.0
2016-07-28,17775.0
2016-07-27,17700.0
2016-07-26,17675.0
2016-07-25,17775.0
2016-07-22,17750.0
2016-07-21,17850.0
2016-07-20,17815.0
2016-07-19,17700.0
2016-07-18,17925.0
2016-07-15,18140.0
2016-07-14,18095.0
2016-07-13,17970.0
2016-07-12,17990.0
2016-07-11,17875.0
2016-07-08,17840.0
2016-07-07,17745.0
2016-07-06,17900.0
2016-07-05,17700.0
2016-07-04,18025.0
2016-07-01,17470.0
2016-06-30,17050.0
2016-06-29,17090.0
2016-06-28,16900.0
2016-06-27,16850.0
2016-06-24,17150.0
2016-06-23,17250.0
2016-06-22,17150.0
2016-06-21,17150.0
2016-06-20,16975.0
2016-06-17,17025.0
2016-06-16,17005.0
2016-06-15,16975.0
2016-06-14,16975.0
2016-06-13,17150.0
2016-06-10,17100.0
2016-06-09,17025.0
2016-06-08,17090.0
2016-06-07,16920.0
2016-06-06,16945.0
2016-06-03,16590.0
2016-06-02,16275.0
2016-06-01,16200.0
2016-05-31,16300.0
2016-05-27,16200.0
2016-05-26,15850.0
2016-05-25,15645.0
2016-05-24,15675.0
2016-05-23,16075.0
2016-05-20,16450.0
2016-05-19,16510.0
2016-05-18,16775.0
2016-05-17,16960.0
2016-05-16,16905.0
2016-05-13,16655.0
2016-05-12,16675.0
2016-05-11,17225.0
2016-05-10,17160.0
2016-05-09,17205.0
2016-05-06,17420.0
2016-05-05,17350.0
2016-05-04,17400.0
2016-05-03,17270.0
2016-04-29,17220.0
2016-04-28,17090.0
2016-04-27,17075.0
2016-04-26,17425.0
2016-04-25,17450.0
2016-04-22,17450.0
2016-04-21,17150.0
2016-04-20,17200.0
2016-04-19,17150.0
2016-04-18,17065.0
2016-04-15,17150.0
2016-04-14,17150.0
2016-04-13,17050.0
2016-04-12,16775.0
2016-04-11,16725.0
2016-04-08,16850.0
2016-04-07,16650.0
2016-04-06,16500.0
2016-04-05,16325.0
2016-04-04,16625.0
2016-04-01,16700.0
2016-03-31,16700.0
2016-03-30,16875.0
2016-03-29,16800.0
2016-03-24,17300.0
2016-03-23,17340.0
2016-03-22,17105.0
2016-03-21,16900.0
2016-03-18,16900.0
2016-03-17,17000.0
2016-03-16,16705.0
2016-03-15,16855.0
2016-03-14,16900.0
2016-03-11,16700.0
2016-03-10,16625.0
2016-03-09,16800.0
2016-03-08,16575.0
2016-03-07,17350.0
2016-03-04,17025.0
2016-03-03,16470.0
2016-03-02,16200.0
2016-03-01,15995.0
2016-02-29,15800.0
2016-02-26,15905.0
2016-02-25,15900.0
2016-02-24,16000.0
2016-02-23,16025.0
2016-02-22,15730.0
2016-02-19,15775.0
2016-02-18,15625.0
2016-02-17,15655.0
2016-02-16,15400.0
2016-02-15,15305.0
2016-02-12,15425.0
2016-02-11,15575.0
2016-02-10,15800.0
2016-02-09,15710.0
2016-02-08,15675.0
2016-02-05,15150.0
2016-02-04,15000.0
2016-02-03,14900.0
2016-02-02,14750.0
2016-02-01,14805.0
2016-01-29,14850.0
2016-01-28,14250.0
2016-01-27,14450.0
2016-01-26,14175.0
2016-01-25,13675.0
2016-01-22,13690.0
2016-01-21,13630.0
2016-01-20,13475.0
2016-01-19,13300.0
2016-01-18,13325.0
2016-01-15,13300.0
2016-01-14,13350.0
2016-01-13,13305.0
2016-01-12,13450.0
2016-01-11,13650.0
2016-01-08,13750.0
2016-01-07,13730.0
2016-01-06,13800.0
2016-01-05,14155.0
2016-01-04,14400.0
2015-12-31,14555.0
2015-12-30,14650.0
2015-12-29,14700.0
2017-12-22,19530.0
2017-12-21,19350.0
2017-12-20,19475.0
2017-12-19,19355.0
2017-12-18,19350.0
2017-12-15,19150.0
2017-12-14,18900.0
2017-12-13,18800.0
2017-12-12,19165.0
2017-12-11,19400.0
2017-12-08,19450.0
2017-12-07,19425.0
2017-12-06,19480.0
2017-12-05,19525.0
2017-12-04,19525.0
2017-12-01,19455.0
2017-11-30,19620.0
2017-11-29,19525.0
2017-11-28,19550.0
2017-11-27,19525.0
2017-11-24,19510.0
2017-11-23,19420.0
2017-11-22,19400.0
2017-11-21,19280.0
2017-11-20,19475.0
2017-11-17,19475.0
2017-11-16,19350.0
2017-11-15,19335.0
2017-11-14,19470.0
2017-11-13,19500.0
2017-11-10,19425.0
2017-11-09,19425.0
2017-11-08,19450.0
2017-11-07,19480.0
2017-11-06,19450.0
2017-11-03,19550.0
2017-11-02,19645.0
2017-11-01,19400.0
2017-10-31,19375.0
2017-10-30,19425.0
2017-10-27,19875.0
2017-10-26,19850.0
2017-10-25,19890.0
2017-10-24,19775.0
2017-10-23,19580.0
2017-10-20,19575.0
2017-10-19,19850.0
2017-10-18,20080.0
2017-10-17,20350.0
2017-10-16,20600.0
2017-10-13,20600.0
2017-10-12,20740.0
2017-10-11,20870.0
2017-10-10,20725.0
2017-10-09,20770.0
2017-10-06,20550.0
2017-10-05,20950.0
2017-10-04,20775.0
2017-10-03,20800.0
2017-10-02,20675.0
2017-09-29,20675.0
2017-09-28,20600.0
2017-09-27,20700.0
2017-09-26,20710.0
2017-09-25,20700.0
2017-09-22,20525.0
2017-09-21,20450.0
2017-09-20,20625.0
2017-09-19,20650.0
2017-09-18,20700.0
2017-09-15,20540.0
2017-09-14,20535.0
2017-09-13,20515.0
2017-09-12,20675.0
2017-09-11,20750.0
2017-09-08,20550.0
2017-09-07,20750.0
2017-09-06,20790.0
2017-09-05,20730.0
2017-09-04,20790.0
2017-09-01,20625.0
2017-08-31,20670.0
2017-08-30,20600.0
2017-08-29,20350.0
2017-08-25,20325.0
2017-08-24,20490.0
2017-08-23,20525.0
2017-08-22,20350.0
2017-08-21,20500.0
2017-08-18,20240.0
2017-08-17,20200.0
2017-08-16,20025.0
2017-08-15,20100.0
2017-08-14,20300.0
2017-08-11,20305.0
2017-08-10,20325.0
2017-08-09,20205.0
2017-08-08,20210.0
2017-08-07,20600.0
2017-08-04,20510.0
2017-08-03,20650.0
2017-08-02,20590.0
2017-08-01,20525.0
2017-07-31,20650.0
2017-07-28,20600.0
2017-07-27,20650.0
2017-07-26,20325.0
2017-07-25,20305.0
2017-07-24,20155.0
2017-07-21,20225.0
2017-07-20,20075.0
2017-07-19,20095.0
2017-07-18,20000.0
2017-07-17,19925.0
2017-07-14,19810.0
2017-07-13,19805.0
2017-07-12,19900.0
2017-07-11,19775.0
2017-07-10,19880.0
2017-07-07,19565.0
2017-07-06,19945.0
2017-07-05,19680.0
2017-07-04,19950.0
2017-07-03,20150.0
2017-06-30,19975.0
2017-06-29,20025.0
2017-06-28,19445.0
2017-06-27,19280.0
2017-06-26,19290.0
2017-06-23,19225.0
2017-06-22,19250.0
2017-06-21,19500.0
2017-06-20,19505.0
2017-06-19,19550.0
2017-06-16,19640.0
2017-06-15,19500.0
2017-06-14,19225.0
2017-06-13,19400.0
2017-06-12,19050.0
2017-06-09,18800.0
2017-06-08,19180.0
2017-06-07,19310.0
2017-06-06,19670.0
2017-06-05,20145.0
2017-06-02,20300.0
2017-06-01,20450.0
2017-05-31,20325.0
2017-05-30,20435.0
2017-05-26,20425.0
2017-05-25,20400.0
2017-05-24,20375.0
2017-05-23,20500.0
2017-05-22,20480.0
2017-05-19,20400.0
2017-05-18,20200.0
2017-05-17,20380.0
2017-05-16,19925.0
2017-05-15,19875.0
2017-05-12,19845.0
2017-05-11,19865.0
2017-05-10,19675.0
2017-05-09,19675.0
2017-05-08,19700.0
2017-05-05,19575.0
2017-05-04,19850.0
2017-05-03,19895.0
2017-05-02,19960.0
2017-04-28,19900.0
2017-04-27,19825.0
2017-04-26,19910.0
2017-04-25,19625.0
2017-04-24,19650.0
2017-04-21,19750.0
2017-04-20,19875.0
2017-04-19,19800.0
2017-04-18,19475.0
2017-04-13,19605.0
2017-04-12,19405.0
2017-04-11,20000.0
2017-04-10,20275.0
2017-04-07,20240.0
2017-04-06,20325.0
2017-04-05,20105.0
2017-04-04,20025.0
2017-04-03,20050.0
2017-03-31,20175.0
2017-03-30,20145.0
2017-03-29,20175.0
2017-03-28,20035.0
2017-03-27,19500.0
2017-03-24,19850.0
2017-03-23,20275.0
2017-03-22,20440.0
2017-03-21,20400.0
2017-03-20,20350.0
2017-03-17,20290.0
2017-03-16,20150.0
2017-03-15,19875.0
2017-03-14,19970.0
2017-03-13,19450.0
2017-03-10,19350.0
2017-03-09,19275.0
2017-03-08,19375.0
2017-03-07,19375.0
2017-03-06,19450.0
2017-03-03,19500.0
2017-03-02,19350.0
2017-03-01,19525.0
2017-02-28,19225.0
2017-02-27,18955.0
2017-02-24,19150.0
2017-02-23,18780.0
2017-02-22,19325.0
2017-02-21,19800.0
2017-02-20,19900.0
2017-02-17,19725.0
2017-02-16,19700.0
2017-02-15,19880.0
2017-02-14,19925.0
2017-02-13,19995.0
2017-02-10,19475.0
2017-02-09,19075.0
2017-02-08,19025.0
2017-02-07,18930.0
2017-02-06,19220.0
2017-02-03,19770.0
2017-02-02,19840.0
2017-02-01,19850.0
2017-01-31,19825.0
2017-01-30,19650.0
2017-01-27,19935.0
2017-01-26,19975.0
2017-01-25,20425.0
2017-01-24,20400.0
2017-01-23,20125.0
2017-01-20,20210.0
2017-01-19,20750.0
2017-01-18,21100.0
2017-01-17,21100.0
2017-01-16,21025.0
2017-01-13,21145.0
2017-01-12,21070.0
2017-01-11,21150.0
2017-01-10,21150.0
2017-01-09,21120.0
2017-01-06,21005.0
2017-01-05,21075.0
2017-01-04,21145.0
2017-01-03,20975.0
2016-12-30,21125.0
2016-12-29,21050.0
2016-12-28,20875.0
2018-12-24,19375.0
2018-12-21,19350.0
2018-12-20,19320.0
2018-12-19,19270.0
2018-12-18,19210.0
2018-12-17,19350.0
2018-12-14,19330.0
2018-12-13,19400.0
2018-12-12,19325.0
2018-12-11,19125.0
2018-12-10,18950.0
2018-12-07,19000.0
2018-12-06,18925.0
2018-12-05,19180.0
2018-12-04,19175.0
2018-12-03,18865.0
2018-11-30,18400.0
2018-11-29,18525.0
2018-11-28,18240.0
2018-11-27,18275.0
2018-11-26,18900.0
2018-11-23,18800.0
2018-11-22,19250.0
2018-11-21,19240.0
2018-11-20,19400.0
2018-11-19,19600.0
2018-11-16,19350.0
2018-11-15,19390.0
2018-11-14,19305.0
2018-11-13,19270.0
2018-11-12,19265.0
2018-11-09,19150.0
2018-11-08,19325.0
2018-11-07,19050.0
2018-11-06,19050.0
2018-11-05,19075.0
2018-11-02,19100.0
2018-11-01,19100.0
2018-10-31,19100.0
2018-10-30,19075.0
2018-10-29,19125.0
2018-10-26,19300.0
2018-10-25,19325.0
2018-10-24,19275.0
2018-10-23,19300.0
2018-10-22,19225.0
2018-10-19,19170.0
2018-10-18,19025.0
2018-10-17,19080.0
2018-10-16,19200.0
2018-10-15,19145.0
2018-10-12,19125.0
2018-10-11,19275.0
2018-10-10,19025.0
2018-10-09,18990.0
2018-10-08,18900.0
2018-10-05,18975.0
2018-10-04,18975.0
2018-10-03,18990.0
2018-10-02,18955.0
2018-10-01,18975.0
2018-09-28,18875.0
2018-09-27,18850.0
2018-09-26,18875.0
2018-09-25,18900.0
2018-09-24,18925.0
2018-09-21,19000.0
2018-09-20,18960.0
2018-09-19,18870.0
2018-09-18,18975.0
2018-09-17,19025.0
2018-09-14,19040.0
2018-09-13,19025.0
2018-09-12,19050.0
2018-09-11,19045.0
2018-09-10,19005.0
2018-09-07,19055.0
2018-09-06,18850.0
2018-09-05,18825.0
2018-09-04,18825.0
2018-09-03,18840.0
2018-08-31,18990.0
2018-08-30,19195.0
2018-08-29,18940.0
2018-08-28,19055.0
2018-08-24,19000.0
2018-08-23,19100.0
2018-08-22,19370.0
2018-08-21,19045.0
2018-08-20,18800.0
2018-08-17,18705.0
2018-08-16,18615.0
2018-08-15,18405.0
2018-08-14,19020.0
2018-08-13,19395.0
2018-08-10,19500.0
2018-08-09,19570.0
2018-08-08,19400.0
2018-08-07,19575.0
2018-08-06,19525.0
2018-08-03,19600.0
2018-08-02,19605.0
2018-08-01,19825.0
2018-07-31,20080.0
2018-07-30,20025.0
2018-07-27,19925.0
2018-07-26,19850.0
2018-07-25,19750.0
2018-07-24,19675.0
2018-07-23,19475.0
2018-07-20,19485.0
2018-07-19,19495.0
2018-07-18,19475.0
2018-07-17,19515.0
2018-07-16,19500.0
2018-07-13,19795.0
2018-07-12,19650.0
2018-07-11,19375.0
2018-07-10,19775.0
2018-07-09,19645.0
2018-07-06,19325.0
2018-07-05,19425.0
2018-07-04,19600.0
2018-07-03,19655.0
2018-07-02,19750.0
2018-06-29,19750.0
2018-06-28,19600.0
2018-06-27,19855.0
2018-06-26,20100.0
2018-06-25,20125.0
2018-06-22,20400.0
2018-06-21,20500.0
2018-06-20,20650.0
2018-06-19,20375.0
2018-06-18,20505.0
2018-06-15,20800.0
2018-06-14,20880.0
2018-06-13,20875.0
2018-06-12,21125.0
2018-06-11,21175.0
2018-06-08,21225.0
2018-06-07,21325.0
2018-06-06,20975.0
2018-06-05,20650.0
2018-06-04,20575.0
2018-06-01,20750.0
2018-05-31,20600.0
2018-05-30,20575.0
2018-05-29,20425.0
2018-05-25,20150.0
2018-05-24,20425.0
2018-05-23,20625.0
2018-05-22,20530.0
2018-05-21,20700.0
2018-05-18,20780.0
2018-05-17,20650.0
2018-05-16,20725.0
2018-05-15,20875.0
2018-05-14,20950.0
2018-05-11,20975.0
2018-05-10,20825.0
2018-05-09,21110.0
2018-05-08,20925.0
2018-05-04,21230.0
2018-05-03,21205.0
2018-05-02,21080.0
2018-05-01,21205.0
2018-04-30,21175.0
2018-04-27,20900.0
2018-04-26,21400.0
2018-04-25,21250.0
2018-04-24,21100.0
2018-04-23,21050.0
2018-04-20,21725.0
2018-04-19,21450.0
2018-04-18,21475.0
2018-04-17,21475.0
2018-04-16,21025.0
2018-04-13,21050.0
2018-04-12,20900.0
2018-04-11,21000.0
2018-04-10,20875.0
2018-04-09,21180.0
2018-04-06,21050.0
2018-04-05,21050.0
2018-04-04,20900.0
2018-04-03,21200.0
2018-03-29,21100.0
2018-03-28,20890.0
2018-03-27,20875.0
2018-03-26,20860.0
2018-03-23,20775.0
2018-03-22,20850.0
2018-03-21,21000.0
2018-03-20,20675.0
2018-03-19,20775.0
2018-03-16,21000.0
2018-03-15,21025.0
2018-03-14,21150.0
2018-03-13,21160.0
2018-03-12,21375.0
2018-03-09,21400.0
2018-03-08,21545.0
2018-03-07,21375.0
2018-03-06,21430.0
2018-03-05,21550.0
2018-03-02,21475.0
2018-03-01,21655.0
2018-02-28,21530.0
2018-02-27,21725.0
2018-02-26,21600.0
2018-02-23,21650.0
2018-02-22,21575.0
2018-02-21,21625.0
2018-02-20,21375.0
2018-02-19,21550.0
2018-02-16,21750.0
2018-02-15,21570.0
2018-02-14,21550.0
2018-02-13,21500.0
2018-02-12,21095.0
2018-02-09,21025.0
2018-02-08,21325.0
2018-02-07,21610.0
2018-02-06,21725.0
2018-02-05,21920.0
2018-02-02,21530.0
2018-02-01,21400.0
2018-01-31,21680.0
2018-01-30,21625.0
2018-01-29,21925.0
2018-01-26,21600.0
2018-01-25,21380.0
2018-01-24,21090.0
2018-01-23,20710.0
2018-01-22,20750.0
2018-01-19,20600.0
2018-01-18,20430.0
2018-01-17,20495.0
2018-01-16,20470.0
2018-01-15,20300.0
2018-01-12,20275.0
2018-01-11,20225.0
2018-01-10,20065.0
2018-01-09,19950.0
2018-01-08,20000.0
2018-01-05,19975.0
2018-01-04,19850.0
2018-01-03,19900.0
2018-01-02,20040.0
2017-12-29,20025.0
2017-12-28,19925.0
2017-12-27,19695.0
2019-04-23,19890.0
2019-04-18,20265.0
2019-04-17,20405.0
2019-04-16,20500.0
2019-04-15,20575.0
2019-04-12,20625.0
2019-04-11,20575.0
2019-04-10,20850.0
2019-04-09,20875.0
2019-04-08,20825.0
2019-04-05,21000.0
2019-04-04,21075.0
2019-04-03,21175.0
2019-04-02,21195.0
2019-04-01,21475.0
