date,value
2016-01-07,11005.0
2016-01-08,11035.0
2016-01-11,11055.0
2016-01-12,11010.0
2016-01-13,10845.0
2016-01-14,10815.0
2016-01-15,10720.0
2016-01-18,10745.0
2016-01-19,10740.0
2016-01-20,10670.0
2016-01-21,10645.0
2016-01-22,10750.0
2016-01-25,10775.0
2016-01-26,10725.0
2016-01-27,10760.0
2016-01-28,10760.0
2016-01-29,10700.0
2016-02-01,10610.0
2016-02-02,10575.0
2016-02-03,10565.0
2016-02-04,10685.0
2016-02-05,10700.0
2016-02-15,10690.0
2016-02-16,10915.0
2016-02-17,10970.0
2016-02-18,10925.0
2016-02-19,10970.0
2016-02-22,11115.0
2016-02-23,11140.0
2016-02-24,11100.0
2016-02-25,11190.0
2016-02-26,11205.0
2016-02-29,11240.0
2016-03-01,11180.0
2016-03-02,11155.0
2016-03-03,11205.0
2016-03-04,11300.0
2016-03-07,11315.0
2016-03-08,11345.0
2016-03-09,11215.0
2016-03-10,11200.0
2016-03-11,11230.0
2016-03-14,11250.0
2016-03-15,11230.0
2016-03-16,11240.0
2016-03-17,11290.0
2016-03-18,11410.0
2016-03-21,11455.0
2016-03-22,11480.0
2016-03-23,11470.0
2016-03-24,11525.0
2016-03-25,11625.0
2016-03-28,11735.0
2016-03-29,11775.0
2016-03-30,11700.0
2016-03-31,11715.0
2016-04-01,11835.0
2016-04-05,11875.0
2016-04-06,11805.0
2016-04-07,11730.0
2016-04-08,11655.0
2016-04-11,11760.0
2016-04-12,11770.0
2016-04-13,11915.0
2016-04-14,11870.0
2016-04-15,11860.0
2016-04-18,11925.0
2016-04-19,11985.0
2016-04-20,12055.0
2016-04-21,12305.0
2016-04-22,12525.0
2016-04-25,12850.0
2016-04-26,12800.0
2016-04-27,12815.0
2016-04-28,12620.0
2016-04-29,12615.0
2016-05-03,12770.0
2016-05-04,12615.0
2016-05-05,12585.0
2016-05-06,12410.0
2016-05-09,12330.0
2016-05-10,11995.0
2016-05-11,12020.0
2016-05-12,12150.0
2016-05-13,12130.0
2016-05-16,12320.0
2016-05-17,12415.0
2016-05-18,12440.0
2016-05-19,12395.0
2016-05-20,12440.0
2016-05-23,12445.0
2016-05-24,12370.0
2016-05-25,12225.0
2016-05-26,12150.0
2016-05-27,12345.0
2016-05-30,12470.0
2016-05-31,12545.0
2016-06-01,12445.0
2016-06-02,12445.0
2016-06-03,12365.0
2016-06-06,12335.0
2016-06-07,12175.0
2016-06-08,12195.0
2016-06-13,12215.0
2016-06-14,12195.0
2016-06-15,12230.0
2016-06-16,12080.0
2016-06-17,12095.0
2016-06-20,12185.0
2016-06-21,12345.0
2016-06-22,12535.0
2016-06-23,12550.0
2016-06-24,12515.0
2016-06-27,12545.0
2016-06-28,12550.0
2016-06-29,12555.0
2016-06-30,12635.0
2016-07-01,12865.0
2016-07-04,13005.0
2016-07-05,12750.0
2016-07-06,12840.0
2016-07-07,12960.0
2016-07-08,12935.0
2016-07-11,13075.0
2016-07-12,13020.0
2016-07-13,13025.0
2016-07-14,12980.0
2016-07-15,12955.0
2016-07-18,12770.0
2016-07-19,12525.0
2016-07-20,12405.0
2016-07-21,12460.0
2016-07-22,12425.0
2016-07-25,12330.0
2016-07-26,12315.0
2016-07-27,12260.0
2016-07-28,12385.0
2016-07-29,12440.0
2016-08-01,12475.0
2016-08-02,12430.0
2016-08-03,12390.0
2016-08-04,12350.0
2016-08-05,12420.0
2016-08-08,12545.0
2016-08-09,12565.0
2016-08-10,12605.0
2016-08-11,12620.0
2016-08-12,12590.0
2016-08-15,12640.0
2016-08-16,12505.0
2016-08-17,12530.0
2016-08-18,12670.0
2016-08-19,12735.0
2016-08-22,12560.0
2016-08-23,12480.0
2016-08-24,12535.0
2016-08-25,12445.0
2016-08-26,12480.0
2016-08-29,12530.0
2016-08-30,12500.0
2016-08-31,12485.0
2016-09-01,12405.0
2016-09-02,12505.0
2016-09-05,12395.0
2016-09-06,12285.0
2016-09-07,12405.0
2016-09-08,12445.0
2016-09-09,12555.0
2016-09-12,12530.0
2016-09-13,12585.0
2016-09-14,12565.0
2016-09-19,12470.0
2016-09-20,12290.0
2016-09-21,12355.0
2016-09-22,12510.0
2016-09-23,12670.0
2016-09-26,12680.0
2016-09-27,12715.0
2016-09-28,12665.0
2016-09-29,12805.0
2016-09-30,12845.0
2016-10-10,13115.0
2016-10-11,13260.0
2016-10-12,13265.0
2016-10-13,13475.0
2016-10-14,13490.0
2016-10-17,13395.0
2016-10-18,12960.0
2016-10-19,12935.0
2016-10-20,12875.0
2016-10-21,12890.0
2016-10-24,13065.0
2016-10-25,13405.0
2016-10-26,13990.0
2016-10-27,13875.0
2016-10-28,14195.0
2016-10-31,14525.0
2016-11-01,14555.0
2016-11-02,14240.0
2016-11-03,13895.0
2016-11-04,13880.0
2016-11-07,13935.0
2016-11-08,14030.0
2016-11-09,14320.0
2016-11-10,14790.0
2016-11-11,15155.0
2016-11-14,15385.0
2016-11-15,15110.0
2016-11-16,14085.0
2016-11-17,13775.0
2016-11-18,13895.0
2016-11-21,14210.0
2016-11-22,14555.0
2016-11-23,14595.0
2016-11-24,14470.0
2016-11-25,14315.0
2016-11-28,14370.0
2016-11-29,14115.0
2016-11-30,13790.0
2016-12-01,13870.0
2016-12-02,13930.0
2016-12-05,13870.0
2016-12-06,13765.0
2016-12-07,13515.0
2016-12-08,13370.0
2016-12-09,13395.0
2016-12-12,13555.0
2016-12-13,13390.0
2016-12-14,13055.0
2016-12-15,12805.0
2016-12-16,12945.0
2016-12-19,12710.0
2016-12-20,12625.0
2016-12-21,12790.0
2016-12-22,12875.0
2016-12-23,12790.0
2016-12-26,12585.0
2016-12-27,12700.0
2016-12-28,12755.0
2016-12-29,12610.0
2016-12-30,12765.0
2017-01-03,12675.0
2017-01-04,12590.0
2017-01-05,12635.0
2017-01-06,12580.0
2017-01-09,12590.0
2017-01-10,12635.0
2017-01-11,12840.0
2017-01-12,12925.0
2017-01-13,13325.0
2017-01-16,13310.0
2017-01-17,13300.0
2017-01-18,13270.0
2017-01-19,13275.0
2017-01-20,13310.0
2017-01-23,13650.0
2017-01-24,13670.0
2017-01-25,13950.0
2017-01-26,13745.0
2017-02-03,13660.0
2017-02-06,13665.0
2017-02-07,13510.0
2017-02-08,13590.0
2017-02-09,13705.0
2017-02-10,13625.0
2017-02-13,13820.0
2017-02-14,14020.0
2017-02-15,14225.0
2017-02-16,14330.0
2017-02-17,14135.0
2017-02-20,13970.0
2017-02-21,14165.0
2017-02-22,14010.0
2017-02-23,13820.0
2017-02-24,13640.0
2017-02-27,13685.0
2017-02-28,13725.0
2017-03-01,13935.0
2017-03-02,14050.0
2017-03-03,13890.0
2017-03-06,13775.0
2017-03-07,13645.0
2017-03-08,13665.0
2017-03-09,13545.0
2017-03-10,13580.0
2017-03-13,13715.0
2017-03-14,13685.0
2017-03-15,13540.0
2017-03-16,13755.0
2017-03-17,13755.0
2017-03-20,13720.0
2017-03-21,13700.0
2017-03-22,13735.0
2017-03-23,13705.0
2017-03-24,13665.0
2017-03-27,13585.0
2017-03-28,13555.0
2017-03-29,13690.0
2017-03-30,13730.0
2017-03-31,13785.0
2017-04-05,14005.0
2017-04-06,14005.0
2017-04-07,13910.0
2017-04-10,13960.0
2017-04-11,13835.0
2017-04-12,13865.0
2017-04-13,13855.0
2017-04-14,14010.0
2017-04-17,14370.0
2017-04-18,14400.0
2017-04-19,14205.0
2017-04-20,14115.0
2017-04-21,14290.0
2017-04-24,14180.0
2017-04-25,14245.0
2017-04-26,14350.0
2017-04-27,14290.0
2017-04-28,14160.0
2017-05-02,13950.0
2017-05-03,13855.0
2017-05-04,13820.0
2017-05-05,13880.0
2017-05-08,13735.0
2017-05-09,13670.0
2017-05-10,13715.0
2017-05-11,13705.0
2017-05-12,13755.0
2017-05-15,13840.0
2017-05-16,13920.0
2017-05-17,13970.0
2017-05-18,13920.0
2017-05-19,13950.0
2017-05-22,13990.0
2017-05-23,13895.0
2017-05-24,13935.0
2017-05-25,13955.0
2017-05-26,14015.0
2017-05-31,13815.0
2017-06-01,13730.0
2017-06-02,13750.0
2017-06-05,13715.0
2017-06-06,13630.0
2017-06-07,13620.0
2017-06-08,13685.0
2017-06-09,13605.0
2017-06-12,13620.0
2017-06-13,13595.0
2017-06-14,13580.0
2017-06-15,13415.0
2017-06-16,13520.0
2017-06-19,13645.0
2017-06-20,13830.0
2017-06-21,13850.0
2017-06-22,13805.0
2017-06-23,13760.0
2017-06-26,13810.0
2017-06-27,13745.0
2017-06-28,13860.0
2017-06-29,13900.0
2017-06-30,13845.0
2017-07-03,13985.0
2017-07-04,13985.0
2017-07-05,14065.0
2017-07-06,14060.0
2017-07-07,14030.0
2017-07-10,14020.0
2017-07-11,13925.0
2017-07-12,14045.0
2017-07-13,14115.0
2017-07-14,14235.0
2017-07-17,14300.0
2017-07-18,14305.0
2017-07-19,14320.0
2017-07-20,14380.0
2017-07-21,14335.0
2017-07-24,14330.0
2017-07-25,14430.0
2017-07-26,14470.0
2017-07-27,14370.0
2017-07-28,14315.0
2017-07-31,14285.0
2017-08-01,14370.0
2017-08-02,14545.0
2017-08-03,14615.0
2017-08-04,14570.0
2017-08-07,14860.0
2017-08-08,15270.0
2017-08-09,15870.0
2017-08-10,15970.0
2017-08-11,15880.0
2017-08-14,15730.0
2017-08-15,15605.0
2017-08-16,15955.0
2017-08-17,16375.0
2017-08-18,16200.0
2017-08-21,16285.0
2017-08-22,16270.0
2017-08-23,16135.0
2017-08-24,16475.0
2017-08-25,16465.0
2017-08-28,16320.0
2017-08-29,16205.0
2017-08-30,16225.0
2017-08-31,16325.0
2017-09-01,16510.0
2017-09-04,16560.0
2017-09-05,16375.0
2017-09-06,16215.0
2017-09-07,16130.0
2017-09-08,15910.0
2017-09-11,15925.0
2017-09-12,16355.0
2017-09-13,16450.0
2017-09-14,16340.0
2017-09-15,16225.0
2017-09-18,16190.0
2017-09-19,16420.0
2017-09-20,16725.0
2017-09-21,16835.0
2017-09-22,16445.0
2017-09-25,16375.0
2017-09-26,16420.0
2017-09-27,16350.0
2017-09-28,16280.0
2017-09-29,16235.0
2017-10-09,16420.0
2017-10-10,16460.0
2017-10-11,16215.0
2017-10-12,16195.0
2017-10-13,16365.0
2017-10-16,16335.0
2017-10-17,16320.0
2017-10-18,16120.0
2017-10-19,15995.0
2017-10-20,16185.0
2017-10-23,16180.0
2017-10-24,16205.0
2017-10-25,16230.0
2017-10-26,16365.0
2017-10-27,16290.0
2017-10-30,16195.0
2017-10-31,16175.0
2017-11-01,16220.0
2017-11-02,16045.0
2017-11-03,16045.0
2017-11-06,15955.0
2017-11-07,15895.0
2017-11-08,15705.0
2017-11-09,15370.0
2017-11-10,15340.0
2017-11-13,15380.0
2017-11-14,15325.0
2017-11-15,15265.0
2017-11-16,15435.0
2017-11-17,15355.0
2017-11-20,15170.0
2017-11-21,14910.0
2017-11-22,14825.0
2017-11-23,14955.0
2017-11-24,14920.0
2017-11-27,14930.0
2017-11-28,14770.0
2017-11-29,14560.0
2017-11-30,14345.0
2017-12-01,14475.0
2017-12-04,14490.0
2017-12-05,14485.0
2017-12-06,14195.0
2017-12-07,14030.0
2017-12-08,14055.0
2017-12-11,14085.0
2017-12-12,14050.0
2017-12-13,14035.0
2017-12-14,14050.0
2017-12-15,14165.0
2017-12-18,14400.0
2017-12-19,14380.0
2017-12-20,14510.0
2017-12-21,14565.0
2017-12-22,14540.0
2017-12-25,14665.0
2017-12-26,14475.0
2017-12-27,14615.0
2017-12-28,14800.0
2017-12-29,15020.0
2018-01-02,15055.0
2018-01-03,14970.0
2018-01-04,14915.0
2018-01-05,14965.0
2018-01-08,14880.0
2018-01-09,14855.0
2018-01-10,14860.0
2018-01-11,14995.0
2018-01-12,14935.0
2018-01-15,15020.0
2018-01-16,14790.0
2018-01-17,14545.0
2018-01-18,14540.0
2018-01-19,14645.0
2018-01-22,14580.0
2018-01-23,14575.0
2018-01-24,14555.0
2018-01-25,14650.0
2018-01-26,14610.0
2018-01-29,14610.0
2018-01-30,14450.0
2018-01-31,14390.0
2018-02-01,14275.0
2018-02-02,14310.0
2018-02-05,14240.0
2018-02-06,14165.0
2018-02-07,14120.0
2018-02-08,14180.0
2018-02-09,14105.0
2018-02-12,14175.0
2018-02-13,14300.0
2018-02-14,14215.0
2018-02-22,14075.0
2018-02-23,14210.0
2018-02-26,14200.0
2018-02-27,14160.0
2018-02-28,14190.0
2018-03-01,14265.0
2018-03-02,14300.0
2018-03-05,14150.0
2018-03-06,14225.0
2018-03-07,14185.0
2018-03-08,14035.0
2018-03-09,14035.0
2018-03-12,13940.0
2018-03-13,13745.0
2018-03-14,13765.0
2018-03-15,13795.0
2018-03-16,13870.0
2018-03-19,13900.0
2018-03-20,13905.0
2018-03-21,13825.0
2018-03-22,13855.0
2018-03-23,13690.0
2018-03-26,13630.0
2018-03-27,13725.0
2018-03-28,13715.0
2018-03-29,13765.0
2018-03-30,13705.0
2018-04-02,13845.0
2018-04-03,14040.0
2018-04-04,13990.0
2018-04-09,14140.0
2018-04-10,14280.0
2018-04-11,14310.0
2018-04-12,14245.0
2018-04-13,14480.0
2018-04-16,14515.0
2018-04-17,14770.0
2018-04-18,14795.0
2018-04-19,15190.0
2018-04-20,14950.0
2018-04-23,14880.0
2018-04-24,14360.0
2018-04-25,14360.0
2018-04-26,14315.0
2018-04-27,14380.0
2018-05-02,14350.0
2018-05-03,14460.0
2018-05-04,14510.0
2018-05-07,14580.0
2018-05-08,14625.0
2018-05-09,14545.0
2018-05-10,14515.0
2018-05-11,14580.0
2018-05-14,14525.0
2018-05-15,14570.0
2018-05-16,14680.0
2018-05-17,14795.0
2018-05-18,14750.0
2018-05-21,14715.0
2018-05-22,14640.0
2018-05-23,14560.0
2018-05-24,14615.0
2018-05-25,14725.0
2018-05-28,14730.0
2018-05-29,14695.0
2018-05-30,14635.0
2018-05-31,14600.0
2018-06-01,14555.0
2018-06-04,14595.0
2018-06-05,14590.0
2018-06-06,14680.0
2018-06-07,14835.0
2018-06-08,14760.0
2018-06-11,14740.0
2018-06-12,14745.0
2018-06-13,14565.0
2018-06-14,14530.0
2018-06-15,14350.0
2018-06-19,14225.0
2018-06-20,14125.0
2018-06-21,14125.0
2018-06-22,14140.0
2018-06-25,14125.0
2018-06-26,14005.0
2018-06-27,14090.0
2018-06-28,14125.0
2018-06-29,14065.0
2018-07-02,13985.0
2018-07-03,13915.0
2018-07-04,13965.0
2018-07-05,13880.0
2018-07-06,13940.0
2018-07-09,14020.0
2018-07-10,14030.0
2018-07-11,13825.0
2018-07-12,13970.0
2018-07-13,13950.0
2018-07-16,13865.0
2018-07-17,13975.0
2018-07-18,13970.0
2018-07-19,14015.0
2018-07-20,13975.0
2018-07-23,14120.0
2018-07-24,14230.0
2018-07-25,14320.0
2018-07-26,14245.0
2018-07-27,14300.0
2018-07-30,14345.0
2018-07-31,14425.0
2018-08-01,14415.0
2018-08-02,14270.0
2018-08-03,14325.0
2018-08-06,14330.0
2018-08-07,14345.0
2018-08-08,14335.0
2018-08-09,14605.0
2018-08-10,14520.0
2018-08-13,14530.0
2018-08-14,14555.0
2018-08-15,14470.0
2018-08-16,14330.0
2018-08-17,14390.0
2018-08-20,14355.0
2018-08-21,14580.0
2018-08-22,14615.0
2018-08-23,14605.0
2018-08-24,14680.0
2018-08-27,14720.0
2018-08-28,14725.0
2018-08-29,14895.0
2018-08-30,14890.0
2018-08-31,14825.0
2018-09-03,14775.0
2018-09-04,14715.0
2018-09-05,14600.0
2018-09-06,14600.0
2018-09-07,14575.0
2018-09-10,14605.0
2018-09-11,14655.0
2018-09-12,14495.0
2018-09-13,14465.0
2018-09-14,14505.0
2018-09-17,14445.0
2018-09-18,14435.0
2018-09-19,14490.0
2018-09-20,14535.0
2018-09-21,14680.0
2018-09-25,14595.0
2018-09-26,14560.0
2018-09-27,14465.0
2018-09-28,14310.0
2018-10-08,14335.0
2018-10-09,14495.0
2018-10-10,14430.0
2018-10-11,14245.0
2018-10-12,14195.0
2018-10-15,14125.0
2018-10-16,14210.0
2018-10-17,14305.0
2018-10-18,14165.0
2018-10-19,14150.0
2018-10-22,14140.0
2018-10-23,14170.0
2018-10-24,14220.0
2018-10-25,14185.0
2018-10-26,14155.0
2018-10-29,14150.0
2018-10-30,14075.0
2018-10-31,13990.0
2018-11-01,13860.0
2018-11-02,13895.0
2018-11-05,13870.0
2018-11-06,13880.0
2018-11-07,13860.0
2018-11-08,13925.0
2018-11-09,13870.0
2018-11-12,13835.0
2018-11-13,13725.0
2018-11-14,13695.0
2018-11-15,13630.0
2018-11-16,13705.0
2018-11-19,13770.0
2018-11-20,13755.0
2018-11-21,13740.0
2018-11-22,13790.0
2018-11-23,13840.0
2018-11-26,13785.0
2018-11-27,13740.0
2018-11-28,13670.0
2018-11-29,13630.0
2018-11-30,13555.0
2018-12-03,13735.0
2018-12-04,13725.0
2018-12-05,13690.0
2018-12-06,13580.0
2018-12-07,13510.0
2018-12-10,13570.0
2018-12-11,13585.0
2018-12-12,13540.0
2018-12-13,13550.0
2018-12-14,13525.0
2018-12-17,13520.0
2018-12-18,13670.0
2018-12-19,13625.0
2018-12-20,13610.0
2018-12-21,13650.0
2018-12-24,13680.0
2018-12-25,13695.0
2018-12-26,13765.0
2018-12-27,13640.0
2018-12-28,13550.0
2019-01-02,13380.0
2019-01-03,13300.0
2019-01-04,13315.0
2019-01-07,13380.0
2019-01-08,13320.0
2019-01-09,13320.0
2019-01-10,13330.0
2019-01-11,13295.0
2019-01-14,13240.0
2019-01-15,13190.0
2019-01-16,13305.0
2019-01-17,13350.0
2019-01-18,13380.0
2019-01-21,13480.0
2019-01-22,13390.0
2019-01-23,13445.0
2019-01-24,13515.0
2019-01-25,13470.0
2019-01-28,13485.0
2019-01-29,13375.0
2019-01-30,13420.0
2019-01-31,13460.0
2019-02-01,13405.0
2019-02-11,13335.0
2019-02-12,13310.0
2019-02-13,13315.0
2019-02-14,13340.0
2019-02-15,13335.0
2019-02-18,13450.0
2019-02-19,13415.0
2019-02-20,13450.0
2019-02-21,13475.0
2019-02-22,13585.0
2019-02-25,13690.0
2019-02-26,13670.0
2019-02-27,13660.0
2019-02-28,13640.0
2019-03-01,13600.0
2019-03-04,13680.0
2019-03-05,13710.0
2019-03-06,13705.0
2019-03-07,13670.0
2019-03-08,13670.0
2019-03-11,13650.0
2019-03-12,13695.0
2019-03-13,13745.0
2019-03-14,13830.0
2019-03-15,13830.0
2019-03-18,13565.0
2019-03-19,13625.0
2019-03-20,13705.0
2019-03-21,13745.0
2019-03-22,13705.0
2019-03-25,13630.0
2019-03-26,13605.0
2019-03-27,13595.0
2019-03-28,13645.0
2019-03-29,13655.0
2019-04-12,13805.0
2019-04-15,13825.0
2019-04-16,13845.0
2019-04-17,13940.0
2019-04-18,14015.0
2019-04-19,14030.0
2019-04-22,14115.0
2019-04-23,14175.0
